Rank Type,Distinction,Cutoff Value,a,b,c,d,Mean Placement of Host
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Sum Ranks,0.262,15151009.5150208,-1.05675314360133,1.70274859605014,0.58264089050175,-0.794637827346957,0.466694619649008
Top 5 Avg,0.29,1.5459788291300778,-0.18683348295179192,0.8174206704954305,-0.011597928492616316,-0.599390245872021,0.5398008946426918
Top 5 Avg,0.29,1.5459788291300778,-0.18683348295179192,0.8174206704954305,-0.011597928492616316,-0.599390245872021,0.5398008946426918
Top 5 Avg,0.29,1.5459788291300778,-0.18683348295179192,0.8174206704954305,-0.011597928492616316,-0.599390245872021,0.5398008946426918
Top 5 Avg,0.29,1.5459788291300778,-0.18683348295179192,0.8174206704954305,-0.011597928492616316,-0.599390245872021,0.5398008946426918
Top 5 Avg,0.29,1.5459788291300778,-0.18683348295179192,0.8174206704954305,-0.011597928492616316,-0.599390245872021,0.5398008946426918
Top 5 Avg,0.29,1.5459788291300778,-0.18683348295179192,0.8174206704954305,-0.011597928492616316,-0.599390245872021,0.5398008946426918
Top 5 Avg,0.29,1.5459788291300778,-0.18683348295179192,0.8174206704954305,-0.011597928492616316,-0.599390245872021,0.5398008946426918
Top 5 Avg,0.29,1.5459788291300778,-0.18683348295179192,0.8174206704954305,-0.011597928492616316,-0.599390245872021,0.5398008946426918
Top 5 Avg,0.29,1.5459788291300778,-0.18683348295179192,0.8174206704954305,-0.011597928492616316,-0.599390245872021,0.5398008946426918
Top 5 Avg,0.29,1.5459788291300778,-0.18683348295179192,0.8174206704954305,-0.011597928492616316,-0.599390245872021,0.5398008946426918
Top 5 Avg,0.29,1.5459788291300778,-0.18683348295179192,0.8174206704954305,-0.011597928492616316,-0.599390245872021,0.5398008946426918
Top 5 Avg,0.29,1.5459788291300778,-0.18683348295179192,0.8174206704954305,-0.011597928492616316,-0.599390245872021,0.5398008946426918
Top 5 Avg,0.29,1.5459788291300778,-0.18683348295179192,0.8174206704954305,-0.011597928492616316,-0.599390245872021,0.5398008946426918
Top 5 Avg,0.29,1.5459788291300778,-0.18683348295179192,0.8174206704954305,-0.011597928492616316,-0.599390245872021,0.5398008946426918
Top 5 Avg,0.29,1.5459788291300778,-0.18683348295179192,0.8174206704954305,-0.011597928492616316,-0.599390245872021,0.5398008946426918
Top 5 Avg,0.29,1.5459788291300778,-0.18683348295179192,0.8174206704954305,-0.011597928492616316,-0.599390245872021,0.5398008946426918
Top 5 Avg,0.29,1.5459788291300778,-0.18683348295179192,0.8174206704954305,-0.011597928492616316,-0.599390245872021,0.5398008946426918
Top 5 Avg,0.29,1.5459788291300778,-0.18683348295179192,0.8174206704954305,-0.011597928492616316,-0.599390245872021,0.5398008946426918
Top 5 Avg,0.29,1.5459788291300778,-0.18683348295179192,0.8174206704954305,-0.011597928492616316,-0.599390245872021,0.5398008946426918
Top 5 Avg,0.29,1.5459788291300778,-0.18683348295179192,0.8174206704954305,-0.011597928492616316,-0.599390245872021,0.5398008946426918
Top 5 Avg,0.29,1.5459788291300778,-0.18683348295179192,0.8174206704954305,-0.011597928492616316,-0.599390245872021,0.5398008946426918
Top 5 Avg,0.29,1.5459788291300778,-0.18683348295179192,0.8174206704954305,-0.011597928492616316,-0.599390245872021,0.5398008946426918
Top 5 Avg,0.29,1.5459788291300778,-0.18683348295179192,0.8174206704954305,-0.011597928492616316,-0.599390245872021,0.5398008946426918
Top 5 Avg,0.29,1.5459788291300778,-0.18683348295179192,0.8174206704954305,-0.011597928492616316,-0.599390245872021,0.5398008946426918
Top 5 Avg,0.29,1.5459788291300778,-0.18683348295179192,0.8174206704954305,-0.011597928492616316,-0.599390245872021,0.5398008946426918
Top 5 Avg,0.29,1.5459788291300778,-0.18683348295179192,0.8174206704954305,-0.011597928492616316,-0.599390245872021,0.5398008946426918
Top 5 Avg,0.29,1.5459788291300778,-0.18683348295179192,0.8174206704954305,-0.011597928492616316,-0.599390245872021,0.5398008946426918
Top 5 Avg,0.29,1.5459788291300778,-0.18683348295179192,0.8174206704954305,-0.011597928492616316,-0.599390245872021,0.5398008946426918
Top 5 Avg,0.29,1.5459788291300778,-0.18683348295179192,0.8174206704954305,-0.011597928492616316,-0.599390245872021,0.5398008946426918
Top 5 Avg,0.29,1.5459788291300778,-0.18683348295179192,0.8174206704954305,-0.011597928492616316,-0.599390245872021,0.5398008946426918
Top 5 Avg,0.29,1.5459788291300778,-0.18683348295179192,0.8174206704954305,-0.011597928492616316,-0.599390245872021,0.5398008946426918
Top 5 Avg,0.29,1.5459788291300778,-0.18683348295179192,0.8174206704954305,-0.011597928492616316,-0.599390245872021,0.5398008946426918
Top 5 Avg,0.29,1.5459788291300778,-0.18683348295179192,0.8174206704954305,-0.011597928492616316,-0.599390245872021,0.5398008946426918
Top 5 Avg,0.29,1.5459788291300778,-0.18683348295179192,0.8174206704954305,-0.011597928492616316,-0.599390245872021,0.5398008946426918
Top 5 Avg,0.29,1.5459788291300778,-0.18683348295179192,0.8174206704954305,-0.011597928492616316,-0.599390245872021,0.5398008946426918
Top 5 Avg,0.29,1.5459788291300778,-0.18683348295179192,0.8174206704954305,-0.011597928492616316,-0.599390245872021,0.5398008946426918
Top 5 Avg,0.29,1.5459788291300778,-0.18683348295179192,0.8174206704954305,-0.011597928492616316,-0.599390245872021,0.5398008946426918
Top 5 Avg,0.29,1.5459788291300778,-0.18683348295179192,0.8174206704954305,-0.011597928492616316,-0.599390245872021,0.5398008946426918
Top 5 Avg,0.29,1.5459788291300778,-0.18683348295179192,0.8174206704954305,-0.011597928492616316,-0.599390245872021,0.5398008946426918
Top 5 Avg,0.29,1.5459788291300778,-0.18683348295179192,0.8174206704954305,-0.011597928492616316,-0.599390245872021,0.5398008946426918
Top 5 Avg,0.29,1.5459788291300778,-0.18683348295179192,0.8174206704954305,-0.011597928492616316,-0.599390245872021,0.5398008946426918
Top 5 Avg,0.29,1.5459788291300778,-0.18683348295179192,0.8174206704954305,-0.011597928492616316,-0.599390245872021,0.5398008946426918
Top 5 Avg,0.29,1.5459788291300778,-0.18683348295179192,0.8174206704954305,-0.011597928492616316,-0.599390245872021,0.5398008946426918
Top 5 Avg,0.29,1.5459788291300778,-0.18683348295179192,0.8174206704954305,-0.011597928492616316,-0.599390245872021,0.5398008946426918
Top 5 Avg,0.29,1.5459788291300778,-0.18683348295179192,0.8174206704954305,-0.011597928492616316,-0.599390245872021,0.5398008946426918
Top 5 Avg,0.29,1.5459788291300778,-0.18683348295179192,0.8174206704954305,-0.011597928492616316,-0.599390245872021,0.5398008946426918
Top 5 Avg,0.29,1.5459788291300778,-0.18683348295179192,0.8174206704954305,-0.011597928492616316,-0.599390245872021,0.5398008946426918
Top 5 Avg,0.29,1.5459788291300778,-0.18683348295179192,0.8174206704954305,-0.011597928492616316,-0.599390245872021,0.5398008946426918
Top 5 Avg,0.29,1.5459788291300778,-0.18683348295179192,0.8174206704954305,-0.011597928492616316,-0.599390245872021,0.5398008946426918
Top 5 Avg,0.29,1.5459788291300778,-0.18683348295179192,0.8174206704954305,-0.011597928492616316,-0.599390245872021,0.5398008946426918
